1975-09-01,27.701,0.301,Antigua And Barbuda
1975-10-01,26.849,0.192,Antigua And Barbuda
1975-11-01,26.07,0.28800000000000003,Antigua And Barbuda
1975-12-01,24.671999999999997,0.35200000000000004,Antigua And Barbuda
1976-01-01,24.024,0.261,Antigua And Barbuda
1976-02-01,24.054000000000002,0.248,Antigua And Barbuda
1976-03-01,24.274,0.3670000000000001,Antigua And Barbuda
1976-04-01,25.415000000000006,0.123,Antigua And Barbuda
1976-05-01,26.671999999999997,0.365,Antigua And Barbuda
1976-06-01,27.156,0.332,Antigua And Barbuda
1976-07-01,27.825,0.489,Antigua And Barbuda
1976-08-01,27.921,0.321,Antigua And Barbuda
1976-09-01,27.906,0.321,Antigua And Barbuda
1976-10-01,27.432,0.234,Antigua And Barbuda
1976-11-01,27.013,0.273,Antigua And Barbuda
1976-12-01,25.520000000000003,0.284,Antigua And Barbuda
1977-01-01,25.328000000000003,0.259,Antigua And Barbuda
1977-02-01,25.667,0.344,Antigua And Barbuda
1977-03-01,25.785999999999998,0.222,Antigua And Barbuda
1977-04-01,25.909,0.173,Antigua And Barbuda
1977-05-01,27.281,0.34600000000000003,Antigua And Barbuda
1977-06-01,28.033,0.251,Antigua And Barbuda
1977-07-01,28.322,0.334,Antigua And Barbuda
1977-08-01,27.971,0.3,Antigua And Barbuda
1977-09-01,27.823,0.247,Antigua And Barbuda
1977-10-01,27.49,0.325,Antigua And Barbuda
1977-11-01,26.736,0.307,Antigua And Barbuda
1977-12-01,25.877,0.251,Antigua And Barbuda
1978-01-01,25.022,0.438,Antigua And Barbuda
1978-02-01,25.482,0.285,Antigua And Barbuda
1978-03-01,26.054000000000002,0.193,Antigua And Barbuda
1978-04-01,26.471,0.329,Antigua And Barbuda
1978-05-01,27.379,0.265,Antigua And Barbuda
1978-06-01,27.861,0.249,Antigua And Barbuda
1978-07-01,27.886,0.303,Antigua And Barbuda
1978-08-01,27.896,0.417,Antigua And Barbuda
1978-09-01,28.19,0.17,Antigua And Barbuda
1978-10-01,27.451999999999998,0.196,Antigua And Barbuda
1978-11-01,26.695,0.217,Antigua And Barbuda
1978-12-01,25.950000000000006,0.23,Antigua And Barbuda
1979-01-01,24.696,0.294,Antigua And Barbuda
1979-02-01,25.296,0.229,Antigua And Barbuda
1979-03-01,25.346,0.24,Antigua And Barbuda
1979-04-01,26.081000000000003,0.471,Antigua And Barbuda
1979-05-01,27.123,0.289,Antigua And Barbuda
1979-06-01,27.875,0.29,Antigua And Barbuda
1979-07-01,27.795,0.188,Antigua And Barbuda
1979-08-01,28.277,0.274,Antigua And Barbuda
1979-09-01,27.441,0.235,Antigua And Barbuda
1979-10-01,27.397,0.269,Antigua And Barbuda
1979-11-01,26.83,0.13699999999999998,Antigua And Barbuda
1979-12-01,25.711,0.247,Antigua And Barbuda
1980-01-01,25.103,0.19,Antigua And Barbuda
1980-02-01,25.489,0.192,Antigua And Barbuda
1980-03-01,25.802,0.177,Antigua And Barbuda
1980-04-01,26.526999999999997,0.202,Antigua And Barbuda
1980-05-01,28.058000000000003,0.177,Antigua And Barbuda
1980-06-01,28.396,0.35600000000000004,Antigua And Barbuda
1980-07-01,28.203000000000003,0.241,Antigua And Barbuda
1980-08-01,28.393,0.205,Antigua And Barbuda
1980-09-01,28.391,0.212,Antigua And Barbuda
1980-10-01,27.964,0.228,Antigua And Barbuda
1980-11-01,27.232000000000006,0.306,Antigua And Barbuda
1980-12-01,25.863000000000003,0.213,Antigua And Barbuda
1981-01-01,25.697,0.284,Antigua And Barbuda
1981-02-01,25.544,0.278,Antigua And Barbuda
1981-03-01,26.34,0.255,Antigua And Barbuda
1981-04-01,26.094,0.263,Antigua And Barbuda
1981-05-01,27.447,0.19,Antigua And Barbuda
1981-06-01,27.895,0.411,Antigua And Barbuda
1981-07-01,27.986,0.311,Antigua And Barbuda
1981-08-01,28.384,0.219,Antigua And Barbuda
1981-09-01,28.322,0.349,Antigua And Barbuda
1981-10-01,27.516,0.378,Antigua And Barbuda
1981-11-01,27.325000000000006,0.307,Antigua And Barbuda
1981-12-01,26.142000000000003,0.28300000000000003,Antigua And Barbuda
1982-01-01,25.371,0.309,Antigua And Barbuda
1982-02-01,25.239,0.3670000000000001,Antigua And Barbuda
1982-03-01,25.503,0.273,Antigua And Barbuda
1982-04-01,26.000999999999998,0.483,Antigua And Barbuda
1982-05-01,27.238000000000003,0.209,Antigua And Barbuda
1982-06-01,27.956,0.245,Antigua And Barbuda
1982-07-01,27.959,0.204,Antigua And Barbuda
1982-08-01,28.106,0.138,Antigua And Barbuda
1982-09-01,28.003,0.209,Antigua And Barbuda
1982-10-01,27.384,0.215,Antigua And Barbuda
1982-11-01,26.389000000000006,0.315,Antigua And Barbuda
1982-12-01,25.023000000000003,0.268,Antigua And Barbuda
1983-01-01,25.243000000000002,0.322,Antigua And Barbuda
1983-02-01,25.239,0.394,Antigua And Barbuda
1983-03-01,26.508000000000003,0.24,Antigua And Barbuda
1983-04-01,26.592,0.294,Antigua And Barbuda
1983-05-01,27.353,0.433,Antigua And Barbuda
1983-06-01,28.152,0.343,Antigua And Barbuda
1983-07-01,28.337,0.312,Antigua And Barbuda
1983-08-01,28.291,0.171,Antigua And Barbuda
1983-09-01,28.479,0.168,Antigua And Barbuda
1983-10-01,27.689,0.298,Antigua And Barbuda
1983-11-01,27.002,0.35200000000000004,Antigua And Barbuda
1983-12-01,26.066000000000006,0.24,Antigua And Barbuda
1984-01-01,25.258000000000003,0.165,Antigua And Barbuda
1984-02-01,25.336,0.261,Antigua And Barbuda
1984-03-01,25.654,0.226,Antigua And Barbuda
1984-04-01,26.423,0.237,Antigua And Barbuda
1984-05-01,26.888,0.278,Antigua And Barbuda
1984-06-01,27.615,0.38,Antigua And Barbuda
1984-07-01,27.656999999999996,0.32,Antigua And Barbuda
1984-08-01,28.203000000000003,0.24,Antigua And Barbuda
1984-09-01,27.69,0.294,Antigua And Barbuda
1984-10-01,27.434,0.28300000000000003,Antigua And Barbuda
1984-11-01,25.996,0.217,Antigua And Barbuda
1984-12-01,25.271,0.16399999999999998,Antigua And Barbuda
1985-01-01,24.868000000000002,0.3,Antigua And Barbuda
1985-02-01,25.114,0.129,Antigua And Barbuda
1985-03-01,25.203000000000003,0.214,Antigua And Barbuda
1985-04-01,25.572000000000006,0.381,Antigua And Barbuda
1985-05-01,26.958000000000002,0.246,Antigua And Barbuda
1985-06-01,27.84,0.348,Antigua And Barbuda
1985-07-01,28.099,0.32299999999999995,Antigua And Barbuda
1985-08-01,28.341,0.299,Antigua And Barbuda
1985-09-01,28.03,0.341,Antigua And Barbuda
1985-10-01,27.041999999999998,0.329,Antigua And Barbuda
1985-11-01,26.575000000000006,0.244,Antigua And Barbuda
1985-12-01,25.776000000000003,0.361,Antigua And Barbuda
1986-01-01,25.124000000000002,0.309,Antigua And Barbuda
1986-02-01,24.724,0.383,Antigua And Barbuda
1986-03-01,25.593000000000004,0.261,Antigua And Barbuda
1986-04-01,26.311999999999998,0.226,Antigua And Barbuda
1986-05-01,26.924,0.19,Antigua And Barbuda
1986-06-01,27.719,0.132,Antigua And Barbuda
1986-07-01,27.925,0.18600000000000005,Antigua And Barbuda
1986-08-01,28.224,0.221,Antigua And Barbuda
1986-09-01,28.079,0.236,Antigua And Barbuda
1986-10-01,27.719,0.292,Antigua And Barbuda
1986-11-01,26.475,0.204,Antigua And Barbuda
1986-12-01,25.693,0.261,Antigua And Barbuda
1987-01-01,25.269000000000002,0.35100000000000003,Antigua And Barbuda
1987-02-01,25.287,0.298,Antigua And Barbuda
1987-03-01,25.75,0.18,Antigua And Barbuda
1987-04-01,27.476000000000006,0.221,Antigua And Barbuda
1987-05-01,27.302,0.29,Antigua And Barbuda
1987-06-01,27.996,0.368,Antigua And Barbuda
1987-07-01,28.44,0.234,Antigua And Barbuda
1987-08-01,28.801,0.324,Antigua And Barbuda
1987-09-01,28.616,0.302,Antigua And Barbuda
1987-10-01,28.017000000000003,0.507,Antigua And Barbuda
1987-11-01,27.128,0.272,Antigua And Barbuda
1987-12-01,26.565,0.398,Antigua And Barbuda
1988-01-01,25.6,0.327,Antigua And Barbuda
1988-02-01,25.411,0.21600000000000005,Antigua And Barbuda
1988-03-01,25.748,0.194,Antigua And Barbuda
1988-04-01,26.455,0.239,Antigua And Barbuda
1988-05-01,27.629,0.18600000000000005,Antigua And Barbuda
1988-06-01,28.281,0.261,Antigua And Barbuda
1988-07-01,28.455,0.377,Antigua And Barbuda
1988-08-01,27.945,0.156,Antigua And Barbuda
1988-09-01,28.068,0.308,Antigua And Barbuda
1988-10-01,27.584000000000003,0.333,Antigua And Barbuda
1988-11-01,26.869,0.221,Antigua And Barbuda
1988-12-01,25.391,0.25,Antigua And Barbuda
1989-01-01,24.909000000000002,0.241,Antigua And Barbuda
1989-02-01,24.886,0.22,Antigua And Barbuda
1989-03-01,25.226999999999997,0.243,Antigua And Barbuda
1989-04-01,25.689,0.312,Antigua And Barbuda
1989-05-01,26.91,0.146,Antigua And Barbuda
1989-06-01,27.605,0.264,Antigua And Barbuda
1989-07-01,28.415,0.244,Antigua And Barbuda
1989-08-01,28.077,0.32,Antigua And Barbuda
1989-09-01,27.79,0.266,Antigua And Barbuda
1989-10-01,27.566000000000006,0.263,Antigua And Barbuda
1989-11-01,27.038,0.2,Antigua And Barbuda
1989-12-01,26.125999999999998,0.29100000000000004,Antigua And Barbuda
1990-01-01,25.49,0.375,Antigua And Barbuda
1990-02-01,24.91,0.152,Antigua And Barbuda
1990-03-01,25.533,0.236,Antigua And Barbuda
1990-04-01,26.168000000000006,0.18,Antigua And Barbuda
1990-05-01,27.256,0.257,Antigua And Barbuda
1990-06-01,27.935,0.408,Antigua And Barbuda
1990-07-01,28.273000000000003,0.294,Antigua And Barbuda
1990-08-01,28.57,0.238,Antigua And Barbuda
1990-09-01,28.524,0.287,Antigua And Barbuda
1990-10-01,27.574,0.266,Antigua And Barbuda
1990-11-01,27.375,0.28600000000000003,Antigua And Barbuda
1990-12-01,25.608,0.17600000000000002,Antigua And Barbuda
1991-01-01,25.356,0.215,Antigua And Barbuda
1991-02-01,25.566,0.332,Antigua And Barbuda
1991-03-01,25.91,0.285,Antigua And Barbuda
1991-04-01,26.244,0.318,Antigua And Barbuda
1991-05-01,27.261999999999997,0.241,Antigua And Barbuda
1991-06-01,28.095,0.191,Antigua And Barbuda
1991-07-01,28.305,0.29,Antigua And Barbuda
1991-08-01,28.594,0.16,Antigua And Barbuda
1991-09-01,28.281999999999996,0.237,Antigua And Barbuda
1991-10-01,27.491,0.194,Antigua And Barbuda
1991-11-01,26.549000000000003,0.161,Antigua And Barbuda
1991-12-01,25.094,0.157,Antigua And Barbuda
1992-01-01,25.131,0.318,Antigua And Barbuda
1992-02-01,25.515,0.325,Antigua And Barbuda
1992-03-01,25.968000000000004,0.239,Antigua And Barbuda
1992-04-01,26.59,0.41,Antigua And Barbuda
1992-05-01,27.173000000000002,0.15,Antigua And Barbuda
1992-06-01,27.943,0.25,Antigua And Barbuda
1992-07-01,28.224,0.208,Antigua And Barbuda
1992-08-01,28.257,0.236,Antigua And Barbuda
1992-09-01,27.964,0.314,Antigua And Barbuda
1992-10-01,27.631999999999998,0.453,Antigua And Barbuda
1992-11-01,26.631,0.263,Antigua And Barbuda
1992-12-01,25.709000000000003,0.417,Antigua And Barbuda
1993-01-01,25.046999999999997,0.207,Antigua And Barbuda
1993-02-01,25.057,0.215,Antigua And Barbuda
1993-03-01,25.738000000000003,0.243,Antigua And Barbuda
1993-04-01,26.508000000000006,0.3,Antigua And Barbuda
1993-05-01,27.079,0.637,Antigua And Barbuda
1993-06-01,28.115,0.245,Antigua And Barbuda
1993-07-01,28.105,0.181,Antigua And Barbuda
1993-08-01,28.526,0.17800000000000002,Antigua And Barbuda
1993-09-01,28.186,0.214,Antigua And Barbuda
1993-10-01,27.840999999999998,0.223,Antigua And Barbuda
1993-11-01,27.162000000000006,0.233,Antigua And Barbuda
1993-12-01,26.110000000000007,0.177,Antigua And Barbuda
1994-01-01,25.502,0.248,Antigua And Barbuda
1994-02-01,25.345,0.299,Antigua And Barbuda
1994-03-01,25.784000000000002,0.2,Antigua And Barbuda
1994-04-01,26.363000000000003,0.267,Antigua And Barbuda
1994-05-01,27.397,0.308,Antigua And Barbuda
1994-06-01,27.939,0.276,Antigua And Barbuda
1994-07-01,28.234,0.257,Antigua And Barbuda
1994-08-01,28.485,0.16699999999999998,Antigua And Barbuda
1994-09-01,27.666999999999998,0.26,Antigua And Barbuda
1994-10-01,27.548,0.261,Antigua And Barbuda
1994-11-01,27.130000000000006,0.253,Antigua And Barbuda
1994-12-01,25.959000000000003,0.179,Antigua And Barbuda
1995-01-01,25.574,0.155,Antigua And Barbuda
1995-02-01,25.86,0.29600000000000004,Antigua And Barbuda
1995-03-01,25.759,0.259,Antigua And Barbuda
1995-04-01,26.744,0.311,Antigua And Barbuda
1995-05-01,28.171,0.18,Antigua And Barbuda
1995-06-01,28.615,0.183,Antigua And Barbuda
1995-07-01,29.148000000000003,0.162,Antigua And Barbuda
1995-08-01,28.945,0.211,Antigua And Barbuda
1995-09-01,28.182,0.471,Antigua And Barbuda
1995-10-01,27.903,0.185,Antigua And Barbuda
1995-11-01,27.323,0.205,Antigua And Barbuda
1995-12-01,26.34,0.18600000000000005,Antigua And Barbuda
1996-01-01,25.624000000000002,0.204,Antigua And Barbuda
1996-02-01,25.738000000000003,0.18600000000000005,Antigua And Barbuda
1996-03-01,26.128,0.245,Antigua And Barbuda
1996-04-01,26.438,0.311,Antigua And Barbuda
1996-05-01,27.136999999999997,0.343,Antigua And Barbuda
1996-06-01,27.725,0.292,Antigua And Barbuda
1996-07-01,27.938000000000002,0.262,Antigua And Barbuda
1996-08-01,28.308000000000003,0.232,Antigua And Barbuda
1996-09-01,28.159000000000002,0.245,Antigua And Barbuda
1996-10-01,27.678,0.203,Antigua And Barbuda
1996-11-01,26.983,0.266,Antigua And Barbuda
1996-12-01,25.451999999999998,0.192,Antigua And Barbuda
1997-01-01,25.406999999999996,0.152,Antigua And Barbuda
1997-02-01,25.431,0.238,Antigua And Barbuda
1997-03-01,25.542,0.182,Antigua And Barbuda
1997-04-01,26.054,0.225,Antigua And Barbuda
1997-05-01,27.565,0.295,Antigua And Barbuda
1997-06-01,28.466,0.203,Antigua And Barbuda
1997-07-01,28.621,0.196,Antigua And Barbuda
1997-08-01,28.787,0.206,Antigua And Barbuda
1997-09-01,28.714,0.206,Antigua And Barbuda
1997-10-01,28.037000000000006,0.248,Antigua And Barbuda
1997-11-01,27.815,0.179,Antigua And Barbuda
1997-12-01,27.033,0.127,Antigua And Barbuda
1998-01-01,26.039,0.192,Antigua And Barbuda
1998-02-01,26.299,0.266,Antigua And Barbuda
1998-03-01,26.688000000000002,0.25,Antigua And Barbuda
1998-04-01,26.939,0.28300000000000003,Antigua And Barbuda
1998-05-01,28.037,0.157,Antigua And Barbuda
1998-06-01,28.649,0.231,Antigua And Barbuda
1998-07-01,28.866999999999997,0.363,Antigua And Barbuda
1998-08-01,29.105,0.249,Antigua And Barbuda
1998-09-01,28.881,0.14400000000000002,Antigua And Barbuda
1998-10-01,27.969,0.266,Antigua And Barbuda
1998-11-01,27.224,0.197,Antigua And Barbuda
1998-12-01,26.524,0.249,Antigua And Barbuda
1999-01-01,25.601,0.422,Antigua And Barbuda
1999-02-01,24.669,0.241,Antigua And Barbuda
1999-03-01,25.967,0.294,Antigua And Barbuda
1999-04-01,26.486,0.243,Antigua And Barbuda
1999-05-01,27.945,0.256,Antigua And Barbuda
1999-06-01,28.441999999999997,0.333,Antigua And Barbuda
1999-07-01,28.410999999999998,0.292,Antigua And Barbuda
1999-08-01,28.789,0.277,Antigua And Barbuda
1999-09-01,28.553,0.264,Antigua And Barbuda
1999-10-01,27.837,0.256,Antigua And Barbuda
1999-11-01,27.070999999999998,0.263,Antigua And Barbuda
1999-12-01,25.81,0.315,Antigua And Barbuda
2000-01-01,24.952,0.235,Antigua And Barbuda
2000-02-01,24.979,0.172,Antigua And Barbuda
2000-03-01,24.896,0.133,Antigua And Barbuda
2000-04-01,26.099,0.268,Antigua And Barbuda
2000-05-01,27.179000000000002,0.218,Antigua And Barbuda
2000-06-01,27.983,0.244,Antigua And Barbuda
2000-07-01,28.383000000000003,0.27,Antigua And Barbuda
2000-08-01,28.609,0.273,Antigua And Barbuda
2000-09-01,28.355999999999998,0.146,Antigua And Barbuda
2000-10-01,27.994,0.2,Antigua And Barbuda
2000-11-01,27.115,0.243,Antigua And Barbuda
2000-12-01,26.16,0.348,Antigua And Barbuda
2001-01-01,25.531999999999996,0.322,Antigua And Barbuda
2001-02-01,25.206,0.25,Antigua And Barbuda
2001-03-01,25.981,0.218,Antigua And Barbuda
2001-04-01,26.323,0.223,Antigua And Barbuda
2001-05-01,27.811999999999998,0.18,Antigua And Barbuda
2001-06-01,28.488000000000003,0.16,Antigua And Barbuda
2001-07-01,28.576,0.125,Antigua And Barbuda
2001-08-01,28.728,0.142,Antigua And Barbuda
2001-09-01,28.881999999999998,0.229,Antigua And Barbuda
2001-10-01,27.97,0.244,Antigua And Barbuda
2001-11-01,27.191999999999997,0.163,Antigua And Barbuda
2001-12-01,26.355999999999998,0.636,Antigua And Barbuda
2002-01-01,25.98,0.376,Antigua And Barbuda
2002-02-01,25.35,0.259,Antigua And Barbuda
2002-03-01,26.079,0.152,Antigua And Barbuda
2002-04-01,26.273000000000003,0.218,Antigua And Barbuda
2002-05-01,27.491999999999997,0.29100000000000004,Antigua And Barbuda
2002-06-01,28.355,0.348,Antigua And Barbuda
2002-07-01,28.621,0.297,Antigua And Barbuda
2002-08-01,29.017,0.175,Antigua And Barbuda
2002-09-01,28.927,0.284,Antigua And Barbuda
2002-10-01,28.098000000000006,0.182,Antigua And Barbuda
2002-11-01,27.656999999999996,0.423,Antigua And Barbuda
2002-12-01,26.491999999999997,0.329,Antigua And Barbuda
2003-01-01,26.016,0.484,Antigua And Barbuda
2003-02-01,26.113000000000003,0.177,Antigua And Barbuda
2003-03-01,26.411,0.398,Antigua And Barbuda
2003-04-01,26.984,0.35,Antigua And Barbuda
2003-05-01,27.943,0.16399999999999998,Antigua And Barbuda
2003-06-01,28.162,0.305,Antigua And Barbuda
2003-07-01,28.638,0.244,Antigua And Barbuda
2003-08-01,29.037,0.361,Antigua And Barbuda
2003-09-01,29.179,0.207,Antigua And Barbuda
2003-10-01,28.32,0.27,Antigua And Barbuda
2003-11-01,27.101999999999997,0.131,Antigua And Barbuda
2003-12-01,26.261000000000006,0.308,Antigua And Barbuda
2004-01-01,25.37,0.376,Antigua And Barbuda
2004-02-01,25.648000000000003,0.212,Antigua And Barbuda
2004-03-01,25.815,0.197,Antigua And Barbuda
2004-04-01,26.927000000000003,0.332,Antigua And Barbuda
2004-05-01,27.224,0.21,Antigua And Barbuda
2004-06-01,28.376,0.236,Antigua And Barbuda
2004-07-01,28.189,0.215,Antigua And Barbuda
2004-08-01,29.014,0.237,Antigua And Barbuda
2004-09-01,28.494,0.202,Antigua And Barbuda
2004-10-01,27.941000000000006,0.411,Antigua And Barbuda
2004-11-01,26.723000000000006,0.094,Antigua And Barbuda
2004-12-01,26.093000000000004,0.129,Antigua And Barbuda
2005-01-01,25.35,0.122,Antigua And Barbuda
2005-02-01,24.933000000000003,0.154,Antigua And Barbuda
2005-03-01,26.763,0.233,Antigua And Barbuda
2005-04-01,27.72,0.238,Antigua And Barbuda
2005-05-01,28.472,0.239,Antigua And Barbuda
2005-06-01,28.744,0.227,Antigua And Barbuda
2005-07-01,29.055999999999997,0.244,Antigua And Barbuda
2005-08-01,29.163,0.249,Antigua And Barbuda
2005-09-01,29.328000000000003,0.212,Antigua And Barbuda
2005-10-01,28.039,0.172,Antigua And Barbuda
2005-11-01,27.261999999999997,0.153,Antigua And Barbuda
2005-12-01,26.348000000000006,0.35200000000000004,Antigua And Barbuda
2006-01-01,25.587,0.302,Antigua And Barbuda
2006-02-01,25.475,0.228,Antigua And Barbuda
2006-03-01,26.13,0.31,Antigua And Barbuda
2006-04-01,27.059,0.416,Antigua And Barbuda
2006-05-01,28.107,0.365,Antigua And Barbuda
2006-06-01,28.669,0.232,Antigua And Barbuda
2006-07-01,28.592,0.35100000000000003,Antigua And Barbuda
2006-08-01,28.803,0.267,Antigua And Barbuda
2006-09-01,29.058000000000003,0.332,Antigua And Barbuda
2006-10-01,28.119,0.158,Antigua And Barbuda
2006-11-01,27.479000000000006,0.172,Antigua And Barbuda
2006-12-01,26.519,0.299,Antigua And Barbuda
2007-01-01,25.712,0.308,Antigua And Barbuda
2007-02-01,26.14,0.197,Antigua And Barbuda
2007-03-01,26.529,0.262,Antigua And Barbuda
2007-04-01,27.176,0.243,Antigua And Barbuda
2007-05-01,28.308000000000003,0.14300000000000002,Antigua And Barbuda
2007-06-01,28.843000000000004,0.265,Antigua And Barbuda
2007-07-01,28.921999999999997,0.2,Antigua And Barbuda
2007-08-01,28.753,0.233,Antigua And Barbuda
2007-09-01,28.521,0.35200000000000004,Antigua And Barbuda
2007-10-01,27.625999999999998,0.16399999999999998,Antigua And Barbuda
2007-11-01,27.316999999999997,0.267,Antigua And Barbuda
2007-12-01,26.261999999999997,0.31,Antigua And Barbuda
2008-01-01,25.291,0.277,Antigua And Barbuda
2008-02-01,25.285,0.273,Antigua And Barbuda
2008-03-01,25.3,0.274,Antigua And Barbuda
2008-04-01,25.899,0.226,Antigua And Barbuda
2008-05-01,27.287,0.21,Antigua And Barbuda
2008-06-01,28.272,0.219,Antigua And Barbuda
2008-07-01,28.689,0.228,Antigua And Barbuda
2008-08-01,29.041,0.331,Antigua And Barbuda
2008-09-01,28.24,0.191,Antigua And Barbuda
2008-10-01,27.58,0.158,Antigua And Barbuda
2008-11-01,27.079,0.119,Antigua And Barbuda
2008-12-01,25.622,0.255,Antigua And Barbuda
2009-01-01,25.676,0.341,Antigua And Barbuda
2009-02-01,25.33,0.271,Antigua And Barbuda
2009-03-01,25.162,0.14300000000000002,Antigua And Barbuda
2009-04-01,26.104000000000006,0.2,Antigua And Barbuda
2009-05-01,27.132,0.2,Antigua And Barbuda
2009-06-01,28.141,0.338,Antigua And Barbuda
2009-07-01,28.94,0.243,Antigua And Barbuda
2009-08-01,29.11,0.233,Antigua And Barbuda
2009-09-01,28.774,0.193,Antigua And Barbuda
2009-10-01,28.462000000000003,0.18600000000000005,Antigua And Barbuda
2009-11-01,27.781,0.335,Antigua And Barbuda
2009-12-01,26.715999999999998,0.267,Antigua And Barbuda
2010-01-01,26.151999999999997,0.232,Antigua And Barbuda
2010-02-01,26.607,0.333,Antigua And Barbuda
2010-03-01,27.534000000000002,0.409,Antigua And Barbuda
2010-04-01,27.259,0.317,Antigua And Barbuda
2010-05-01,28.397,0.28300000000000003,Antigua And Barbuda
2010-06-01,28.928,0.305,Antigua And Barbuda
2010-07-01,29.0,0.272,Antigua And Barbuda
2010-08-01,29.137,0.468,Antigua And Barbuda
2010-09-01,28.773000000000003,0.277,Antigua And Barbuda
2010-10-01,27.805999999999997,0.257,Antigua And Barbuda
2010-11-01,27.273000000000003,0.233,Antigua And Barbuda
2010-12-01,25.959000000000003,0.282,Antigua And Barbuda
